"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UQCC2",426.904972000906,-0.83151630453378,0.276372361732653,-3.00868111167405,0.0026238436020403,0.0134149267089437
"UQCC3",18.8532375260834,-0.726425412954448,0.529465983814367,-1.37199637967514,0.17006456483979,0.328568533847131
"UQCR10",868.74680102313,-0.128374116227449,0.159417676150334,-0.805269022403704,0.420664453725422,0.600340674060968
"UQCR11",1501.20318156646,0.0565157078898458,0.154361182704788,0.366126424399914,0.714270740596881,0.832636770342115
"UQCRB",3593.35574577179,-0.0547912695387322,0.132420147035707,-0.413768378643757,0.679043744117699,0.806759239014254
"UQCRBP1",174.574505973216,-0.10689047460422,0.192564057647609,-0.555090476956136,0.57883277616236,0.731279615510221
"UQCRC1",2293.41675595345,0.037309399507034,0.17326247389707,0.215334565343898,0.829506482425468,0.903810448859741
"UQCRC2",2388.12723092012,-0.221080465365547,0.19735377391598,-1.1202241587722,0.262618251439441,0.443191342651331
"UQCRC2_1",876.271260642598,-0.211869542994674,0.201138238896563,-1.05335287888063,0.292179292004584,0.474428592142525
"UQCRFS1",1619.21451603622,0.27953039016736,0.236510614144741,1.18189363795864,0.237247906684049,0.413943216509125
"UQCRH",1191.4643524505,0.127021272063554,0.178297225837692,0.712413058962478,0.476209031259418,0.64776220154338
"UQCRHL",580.351132958768,0.115989387297375,0.17482551870756,0.663457990314312,0.507037276263786,0.673205557822783
"UQCRQ",990.160445571849,-0.357805502660372,0.167258278418861,-2.13923942086937,0.0324162830724876,0.0958094799806602
"URAHP",6.73027071275837,-0.488405864508883,0.766772148975569,-0.636963490603314,0.524148625038024,0.687179859361491
"URB1",1361.79630779871,-0.74581086969399,0.298036409403276,-2.50241529612855,0.0123349137822689,0.0456141808072141
"URB1-AS1",61.8452851296282,0.108685769037403,0.306324139192617,0.354806412984193,0.722734623696838,0.837629425773871
"URB2",439.719733386121,-0.958141802062247,0.20966901566721,-4.569782516569,4.88230603054493e-06,7.23494733387858e-05
"URGCP",856.586062893294,0.0618360186818118,0.221095396598152,0.279680263059483,0.77972282206967,0.875041899182806
"URI1",1390.85437528867,0.2343198381005,0.18761158118277,1.24896254603935,0.211678773139973,0.381888914020954
"URM1",1467.31892658323,-0.50028826060395,0.164119453019368,-3.04831786482319,0.00230126366102675,0.0120766109175865
"UROD",2042.86955797961,-0.327757304122623,0.157863237938014,-2.07621044901738,0.0378744912944387,0.107659650800091
"UROS",850.11775433348,-0.460000099053073,0.179683564328042,-2.56005662383937,0.0104655109841243,0.0401865793537364
"USB1",1619.28275569483,-0.169565473984098,0.164168599049,-1.032873978132,0.301662877848874,0.484629002267433
"USE1",161.427732093754,-0.390975171554102,0.255286338338914,-1.53151623427279,0.125641857294271,0.265373783339372
"USF1",939.078896354373,-0.0143358143434295,0.192804224881659,-0.0743542541779293,0.940728507871591,0.96942641844495
"USF2",1544.11995378635,0.116691856455893,0.206663507039434,0.564646647720087,0.572314129869383,0.727225422452484
"USF3",1326.07943129716,0.340283562093989,0.211964370748043,1.60538094630289,0.108409994963049,0.238424533664501
"USHBP1",159.83820032381,-1.23128968667494,0.23908553556956,-5.14999656395653,2.60491231224856e-07,5.69319605356143e-06
"USO1",6706.89420335972,0.587382520777371,0.376953007188408,1.55823805507881,0.119176827019124,0.255334290221828
"USP1",1963.24665557697,-0.128828051204068,0.284773748652946,-0.45238738406703,0.650989933914088,0.78660000588543
"USP10",2496.85574756248,0.107285705824756,0.210539960370889,0.509574076273981,0.61034988944148,0.755436874801452
"USP11",1457.22326178371,-0.0861777659162483,0.287240122418193,-0.300019945649452,0.764161941612269,0.865228794151524
"USP12",3219.44462194127,1.52474935438034,0.319957118874858,4.76548032355767,1.88404283688881e-06,3.20302956504349e-05
"USP12-DT",2.49439520389665,0.0377996376108204,1.2132800839143,0.0311549147735704,0.975145995242514,0.986783619529601
"USP13",1042.62976541352,-0.763701224332272,0.197561003814309,-3.86564762067158,0.000110794809688682,0.00100671050955457
"USP14",5647.23272513249,0.850123306146465,0.25586912508369,3.32249272306069,0.000892169983950709,0.00559076774671351
"USP15",2408.5833681625,0.684423877948088,0.19611516165724,3.48990803242581,0.000483186800093884,0.00338611874482802
"USP16",843.119042468163,0.547300003383607,0.306181871335377,1.78749970073872,0.0738567604429791,0.179013509625463
"USP16_1",1134.6477498289,0.540110946985145,0.288759571648217,1.87045209930959,0.0614210628877185,0.155840504111066
"USP18",344.02847171605,-0.787389508690173,0.204339494361884,-3.85333981151834,0.00011651750389437,0.00104937646191337
"USP19",1192.71863799923,0.138813192984288,0.28226428549645,0.491784473335481,0.622871713925536,0.76420426623356
"USP2",20.1342240144987,-2.20561662829405,0.575820780402121,-3.83038734162003,0.000127941700555399,0.0011327940428291
"USP2-AS1",1.70389923555976,-2.0896753931181,1.72351613990197,-1.21244898422417,0.225340559796516,NA
"USP20",450.370420341104,-0.297583131854268,0.28905799314284,-1.02949283158973,0.303248146574531,0.486449162041804
"USP21",384.706472183317,-0.503766262326839,0.347359596675276,-1.45027305175558,0.146982390769919,0.295628460175522
"USP22",14158.0335208453,0.139281699985337,0.113648940249812,1.22554332384606,0.220370577121608,0.393230243056239
"USP24",2147.02328081844,0.0741529323583436,0.316564453389747,0.234242763406693,0.814796517949724,0.894960268036624
"USP25",3323.97015822362,0.162168073633223,0.220554658780114,0.73527385243265,0.462172729245679,0.635815269968129
"USP27X",222.65280864731,0.0692912531001713,0.223164876795644,0.310493542241518,0.756185669546197,0.859053488835698
"USP27X-DT",15.0825361682716,-0.258120667920319,0.483034443441776,-0.534373213804643,0.593083347505856,0.742762652833374
"USP28",814.932162652092,-0.71296403446151,0.358063192966403,-1.99116817496628,0.046462401397286,0.125989805275151
"USP3",1614.72455242922,0.557140126442398,0.167216222228857,3.33185452353947,0.000862693400378642,0.00544781818193373
"USP3-AS1",3.44774480174938,-0.963708753802502,0.992675832758402,-0.970819195955031,0.331638321794777,0.515725722410187
"USP30",524.211944057389,0.241735733665799,0.235760938907805,1.0253425982509,0.305201562634747,0.488738651550902
"USP31",2411.47484527537,0.431583262726123,0.380789426460795,1.13339087888397,0.257050142737048,0.436824920318635
"USP32",2781.18273471294,0.849914709299648,0.179521487166238,4.73433416086076,2.19775383656889e-06,3.6692074877684e-05
"USP32P1",6.30790946031072,-0.123842526203379,0.810824541934633,-0.152736529049663,0.878606052709841,0.933807389978968
"USP32P2",36.3756124069303,-0.760724346712604,0.482737169131678,-1.57585617051398,0.115058953866731,0.249202938237058
"USP32P3",12.5799290822216,-0.00363818254292923,0.592724703279637,-0.00613806464079969,0.995102563742417,0.997239728216159
"USP33",1963.4924081426,-0.0625845357924777,0.301616377653081,-0.207497140173411,0.835621625885779,0.90757309405456
"USP34",5823.01669407606,0.306804748812942,0.209893230182845,1.46171817235685,0.143818455348026,0.29127145864163
"USP35",403.537207322389,0.898571319513635,0.252378715566201,3.56040848174431,0.000370278346456426,0.00271985550317652
"USP36",1798.34983403121,0.865886930169027,0.257402793262253,3.36393758278615,0.000768389190016271,0.0049377462572272
"USP37",568.963446475002,0.570766763634622,0.190458719125449,2.99680038937297,0.00272829294288249,0.0138275462023323
"USP38",1710.13173821044,0.632521889345516,0.185229811236505,3.41479530278147,0.00063829961016127,0.0042382019153808
"USP39",1962.01560113377,0.111926171670717,0.184277262385585,0.607379175389099,0.543599305249741,0.704230434962869
"USP4",2011.66035959365,-0.170115140094348,0.225878109567508,-0.7531280495488,0.451372970379135,0.626830217444623
"USP40",1102.74469689039,-0.518764574530088,0.220530682214264,-2.3523464822281,0.0186553886689991,0.0625263026818103
"USP42",1039.58891230169,0.667364295250357,0.174885032316758,3.81601722234069,0.000135623042317902,0.00118742796476706
"USP44",68.8904323595696,-0.797639251510692,0.467327526978178,-1.70680990411237,0.0878573909657819,0.203648569009273
"USP45",361.112301400925,0.110398532489762,0.20383824251684,0.541598726159749,0.588094969563023,0.739279078679895
"USP46",1365.48127609489,0.159317112173431,0.14577461353802,1.09290025407531,0.27443759672784,0.456279577669303
"USP46-DT",34.1561796632329,-1.09388760414543,0.508499081952851,-2.15120861171359,0.0314597376215146,0.0936192040904549
"USP47",3881.82303646365,0.693151278161396,0.18747241402552,3.69735079032502,0.000217861195026644,0.00175967249439745
"USP48",3691.34541992538,-0.329545041594502,0.201855170299828,-1.63258162327478,0.102557018777959,0.228671049202413
"USP49",259.876620225652,-0.161721951087342,0.223236670235067,-0.724441691936408,0.468794611856403,0.641368645794738
"USP5",3067.66386432607,0.140597453279297,0.149805716657147,0.938531962709242,0.347971099060102,0.531528584937449
"USP50",9.92513755718266,1.2795136928719,0.665397806067769,1.92293043530351,0.0544887868698873,0.142261193265127
"USP51",60.7921032700551,-2.15779383181571,0.423580959638209,-5.09417097892865,3.50270554801669e-07,7.40970888961915e-06
"USP53",1529.4842967683,-0.335015111191225,0.191036332303566,-1.75367223161964,0.079486686273821,0.18922535344892
"USP54",282.955916336624,0.099437662113143,0.218072619270047,0.455984169154247,0.648401362166448,0.784910955267541
"USP6",15.7950574980267,0.316874259646224,0.513573917608029,0.616998349764462,0.537235814202176,0.698950395570222
"USP6NL",1787.58377127862,-0.13919813091121,0.167397681156701,-0.831541571838782,0.405667753658499,0.587026562087221
"USP7",7383.58270705572,0.608695554371793,0.229823687257404,2.64853271495052,0.0080842024373666,0.0329150581405831
"USP8",2757.63877797941,0.598059658861347,0.173037128391889,3.45625048461786,0.000547746060042154,0.00374229045033816
"USP9X",6821.6860785407,0.180081108141168,0.139685372487695,1.28919087900226,0.197331735179309,0.363711915611905
"USP9Y",985.571188403853,0.13499058272255,0.31310566154238,0.431134276070183,0.666370739285862,0.797778783602237
"USPL1",1071.26439034404,0.241019334478092,0.206577576563647,1.16672553956423,0.243321225469732,0.420665756554482
"UST",59.9625266375785,0.481710006738887,0.506933503095271,0.950242988079555,0.34198880022307,0.525651833964531
"UTP11",1726.29637090954,0.256044695996153,0.169190670180744,1.51334997209139,0.130190785463713,0.2721129897669
"UTP14A",980.087190968495,-0.421772462529325,0.162916937259107,-2.58888038054955,0.0096288536162969,0.0376584925644071
"UTP15",662.739435508817,-0.0839562325256253,0.219217654007277,-0.382981165024411,0.701733729483482,0.823660468810739
"UTP18",962.844743587225,0.186929871600334,0.254461492888003,0.73460966324916,0.462577251183315,0.636105811953204
"UTP20",1527.66811501959,-0.736588776749022,0.240106016408752,-3.06776476394105,0.00215666315485351,0.0114829107789034
"UTP23",772.113552611458,0.391733692209965,0.262738222015659,1.49096575749309,0.13597048534503,0.280492314559427
"UTP25",1811.4620522154,1.18579391143383,0.282740997756418,4.19392278036523,2.74171348299595e-05,0.000312971403317749
"UTP3",1369.788898856,0.0276679733633363,0.168267232912765,0.164428765389399,0.869393620239399,0.927828422268232
"UTP4",1171.78470951175,-0.0938236484095221,0.315228510200028,-0.297636937566295,0.765980279441649,0.866045007033886
"UTP4_1",248.080233870776,-0.0447727482465717,0.305321361581723,-0.146641387994032,0.883415083897051,0.937066557977485
"UTP6",1627.50578969664,0.391726906526847,0.26445584870495,1.48125635505945,0.138538274037854,0.284016894907457
"UTRN",9964.84131997368,-0.0172947354366852,0.284207734880327,-0.0608524445823671,0.951476722938069,0.975685003522832
"UTS2B",13.5732443130273,0.0802784123943154,0.544347416229405,0.147476427738721,0.882755984218806,0.936513266405944
"UTY",537.212746128252,-0.071289069249608,0.184338740435234,-0.386728633825373,0.698957115683417,0.821847828056577
"UVRAG",2195.62904654054,0.0955852911594636,0.169573643828317,0.563680115621258,0.572971852277217,0.727433232669737
"UVRAG-DT",1.73943176203524,-0.730100958735112,1.46501084681428,-0.498358739338172,0.618231213190595,NA
"UVSSA",329.841875018866,0.00586020706969397,0.31614613982582,0.0185363865993197,0.985210950237916,0.99224408109248
"UXS1",1282.53887497748,-0.0959292948157691,0.172372266903069,-0.556523949816784,0.577852726631703,0.73071908841082
"UXT",650.542891596532,0.0857292596398048,0.154805815573475,0.553785782027779,0.579725459845188,0.732019616665171
"UXT-AS1",1.02540475042452,-0.454412972339561,1.84927202998299,-0.245725325950959,0.805894865897861,NA
"VAC14",1517.03174673811,0.163513560119541,0.150242153178553,1.08833344477709,0.276447931040042,0.458428424150227
"VAC14-AS1",4.63001758680713,0.302637757075565,1.27291103591382,0.237752481153015,0.812073076433332,0.893389680587625
"VAMP1",110.305660781336,-0.0946015843869074,0.424233966361421,-0.222993894615012,0.823540258267676,0.899981731037894
"VAMP2",1527.13187111799,0.722060038978899,0.363380438287543,1.987063592035,0.046915350217923,0.126948514526385
"VAMP3",5842.52679127227,0.213344214209632,0.191430219434375,1.11447510659501,0.265075418023884,0.445901890625458
"VAMP4",474.998806929526,0.397645130648536,0.159365626563688,2.49517502125606,0.0125895016236676,0.0462875972795336
"VAMP5",879.370924898309,-1.2416440259773,0.232774066548752,-5.33411665821135,9.60107859423638e-08,2.3955804770845e-06
"VAMP7",1920.93410239127,0.420675576798898,0.202640613901731,2.07596872462546,0.0378968436759333,0.107708205913449
"VAMP7_1",259.374063692943,0.426423174652396,0.229966437051552,1.85428439088615,0.0636984840576272,0.160246032465544
"VAMP8",356.205557454509,-1.43927461091956,0.314612639664673,-4.57475139096,4.76785804232767e-06,7.07561213471067e-05
"VANGL1",2056.67461179387,0.561558031953002,0.183947964668929,3.05280916243732,0.00226710064374465,0.0119310331328668
"VAPA",5098.10404778891,0.52231422073207,0.253065529822821,2.06394850020767,0.0390225995439342,0.110029827231321
"VAPB",2436.27193260775,0.15696334407012,0.256007818313692,0.613119337932836,0.539797434547123,0.701256234899585
"VARS1",142.45854315547,-0.548174260700656,0.237902300062855,-2.30419907901616,0.0212114708891141,0.068955839583049
"VARS1_1",208.888561042242,-0.615255889876105,0.240909776046996,-2.55388510990141,0.0106528400698301,0.0406974737010617
"VARS1_2",136.484435681089,-0.654293519646893,0.24031042667585,-2.72270133550825,0.00647505654760907,0.0275604625183069
"VARS1_3",980.299482058244,-0.600154936247034,0.224090135564863,-2.67818543076082,0.00740222260035976,0.0306389343403589
"VARS1_4",1000.14182028511,-0.551450847448859,0.19249545659297,-2.86474734110164,0.00417342084450983,0.0194473749747414
"VARS1_5",171.503738798702,-0.443402784099274,0.230041699361294,-1.92748873500053,0.0539187506077502,0.141025171978673
"VARS1_6",199.740425787447,-0.825839346753984,0.219055389417933,-3.77000241330915,0.000163245968852894,0.00138191026243119
"VARS2",40.2158063226168,-1.23570725919692,0.360849013795598,-3.42444405264992,0.00061605867765744,0.00411679498951268
"VARS2_1",26.0435719894342,-1.39454327807424,0.410027651293943,-3.40109569116477,0.000671163292053539,0.00442569276318621
"VARS2_2",48.1804943717711,-0.575230830632388,0.357472254145328,-1.60916217681759,0.107580884476687,0.237156328289263
"VARS2_3",147.471542777771,-1.31330284839252,0.275329202501064,-4.76993663026881,1.84283883201286e-06,3.13820096101523e-05
"VARS2_4",265.897146224909,-1.13934663576931,0.303473900162123,-3.75434801859613,0.000173793256650907,0.00145665609672419
"VARS2_5",52.5006749017122,-0.881231209322594,0.340554024510152,-2.58763998044111,0.00966359226652047,0.0377798943880516
"VASH1",4255.62573211811,-1.7838875522593,0.33980597291203,-5.24972394384934,1.52327313543195e-07,3.5738331254365e-06
"VASH1-AS1",3.86204539858587,1.64024319510686,1.18721905303492,1.38158429222802,0.167099379739108,0.32440046288329
"VASH2",43.2815109824378,-0.874761733412778,0.451090048407072,-1.9392175387194,0.0524748548657852,0.138114845335178
"VASN",39.3436250145381,2.80154648041674,0.856591341366855,3.27057529667104,0.00107328965102471,0.00646835565272083
"VASN_1",46.092474590326,2.93911302800094,0.831056260374857,3.53659934728754,0.000405314027236772,0.00293396817094702
"VASP",4291.37093643759,0.218567299299961,0.223284981528567,0.978871475384012,0.327643487863814,0.511628618184869
"VAT1",14282.3348870533,0.462369062424238,0.251231484846774,1.84041049913085,0.0657079932090992,0.164169561221169
"VAT1L",11.6871656781476,-1.27215732601649,0.757700717653149,-1.67897072864967,0.0931577486394368,0.212511564349954
"VAV2",1645.20249496571,0.277553438105158,0.231303466674563,1.1999536457258,0.230157343651398,0.405129674706028
"VAV3",39.0897943027319,-0.698021916795045,0.633256508081998,-1.10227357774689,0.270342752711987,0.451713340283684
"VAX2",6.24216186065023,-1.74082648324871,0.937643757565965,-1.85659688895891,0.0633685268924737,0.159573117319495
"VBP1",1488.07758214414,0.293480820367331,0.204689307586203,1.43378676604167,0.151633122688741,0.302349605774486
"VCAM1",377.275599078518,-5.72509921621204,0.960940946227553,-5.95780546004158,2.55647577401427e-09,1.03244234075063e-07
"VCAN",51.0379591011416,1.79418237593524,0.833964186978113,2.15139019630627,0.0314454143483272,0.0936033564760475
"VCL",11253.6836846717,-0.793527866433498,0.324684775501937,-2.44399468748348,0.0145256404300136,0.0516018859443864
"VCP",28458.8416037916,0.769163443330805,0.190760774642258,4.03208387454523,5.52844479850582e-05,0.000562058554514758
"VCPIP1",1518.87863335811,0.956862373412683,0.207268539773646,4.61653454237509,3.90201099432504e-06,5.95056676634568e-05
"VCPKMT",171.928844197137,0.307249554381832,0.324466269314381,0.946938352116141,0.343670193518274,0.527323952886765
"VDAC1",6330.81702680526,0.213380490034797,0.184174908621732,1.15857524584442,0.246629363885278,0.424274083983775
"VDAC2",1356.74366913177,0.359554650398509,0.212402576467872,1.69279797061641,0.0904939291145325,0.208124448353076
"VDAC3",2706.83216046773,0.0874048269193547,0.159774359396741,0.547051649897821,0.584343248252241,0.735766741619308
"VDR",59.860794572608,-0.135547524321558,0.446895559871476,-0.303309176668796,0.761654253423008,0.863202521695922
"VEGFA",738.861780778907,2.13128854675084,0.208813456308163,10.2066628484207,1.85122558342561e-24,9.00709399935769e-22
"VEGFB",967.244045591604,-0.118787073587557,0.246178456159114,-0.482524244569886,0.629433579774061,0.769470878361027
"VEGFC",1201.36866356223,0.926130474724206,0.434465384980054,2.13165537863672,0.0330351875810039,0.0970770863125992
"VEGFD",1.62896291404959,-0.93118560755521,1.63694383242986,-0.568856175213396,0.569453748471042,NA
"VEPH1",3126.74634451148,0.0958990608335699,0.24692956145898,0.388366059806495,0.697745157282303,0.820848200796117
"VEZF1",2120.05053874453,0.237365977909491,0.19455179707919,1.2200657175779,0.222439963259838,0.395851314918993
"VEZT",3197.42263475133,0.505414322439007,0.245937683885787,2.05505034630529,0.0398741421297715,0.111911563579437
"VGF",2.25931022177973,-0.699630668488782,1.17072065078724,-0.597606839871086,0.550102299261038,0.709949506467053
"VGLL3",484.295858204016,-0.740016535920113,0.395454235687594,-1.87130764861682,0.0613024510018747,0.155597514125364
"VGLL4",2087.10795049328,0.90255466511449,0.229514969361609,3.93244356838653,8.40867233140352e-05,0.000805584712106099
"VHL",1783.45824109905,0.186086430259576,0.226247433727913,0.822490788926981,0.410797626906502,0.591714210603677
"VILL",94.076580719371,-0.811166329945405,0.321359092923979,-2.52417419580312,0.0115970446970234,0.0433960095923223
"VIM",121851.958320628,-0.180749657773075,0.176795412472674,-1.02236622118808,0.306607601659939,0.489989840756531
"VIM-AS1",9.39878201876316,-0.424190392497578,0.808419363080729,-0.524715774843728,0.599780789492238,0.747412430551332
"VIP",20.0613824846678,2.54729935196026,0.840144818387022,3.03197650715834,0.00242958112145564,0.0126332036175435
"VIPAS39",890.37531951631,-0.201863191017183,0.218021315864315,-0.925887407921217,0.354504495894003,0.538289446692968
"VIPR1",38.1967136727717,1.00200036190876,0.463121845361266,2.16357827199262,0.0304967305884725,0.0913114563480493
"VIRMA",3523.02920716675,0.171291512825276,0.205119799228287,0.835080345582037,0.403672472089209,0.584997302825543
"VIRMA-DT",4.0538524287542,0.307723423566453,0.948906772453066,0.324292578048465,0.745716538193549,0.85260508969908
"VIT",39.3523165779698,-1.05994190766156,0.529556931474543,-2.00156365569641,0.0453316811432025,0.123497254254279
"VKORC1",1080.40248859126,-0.436312401633389,0.152879850691923,-2.85395622548471,0.00431784804829434,0.0199989176942191
"VKORC1L1",2475.35697953358,-0.178101365509854,0.258182725824941,-0.689826807509247,0.490303108259827,0.659167369558525
"VLDLR",309.115540546386,0.900388231784331,0.331217159695801,2.71842265844944,0.00655939887835267,0.02783827955953
"VLDLR-AS1",2.39899711082982,3.29438444859527,1.49600788428939,2.20211703640862,0.0276570423685632,0.0847715105447112
"VMA21",1430.32930004186,-0.373460515609391,0.169435364289994,-2.2041473878511,0.0275139804235086,0.0844089761228642
"VMAC",18.7148719993814,-1.27553832284513,0.517415933596252,-2.46520881948806,0.0136933421967651,0.0494300384721595
"VMAC_1",37.5216283402134,-0.496835514862687,0.456886350324445,-1.08743785956808,0.276843347060416,0.458674703841381
"VMO1",1.79878234886179,-0.599606937068662,1.41051172600461,-0.42509886732179,0.670764603584694,NA
"VMP1",4264.37462888617,0.889627428911582,0.254141065591042,3.50052608319173,0.000464340795543178,0.00328559700724545
"VN1R1",10.2298902228854,0.346483332388405,0.702597407372175,0.493146329253203,0.621909197437046,0.763511368951139
"VOPP1",2893.0864360815,-0.298789138439199,0.190547942073503,-1.5680522979563,0.116868927748308,0.251895004591992
"VOPP1-DT",1.66740131935239,-1.97602084551208,1.56766792703065,-1.2604843228852,0.207494699784095,NA
"VPS11",210.973065854953,-0.00302732727634565,0.180194151426324,-0.0168003636765283,0.986595879766706,0.992841856232056
"VPS11_1",956.231244597056,-0.053909136462598,0.156972644139908,-0.343430135600884,0.731274891648457,0.842985412694546
"VPS13A",1668.68200849879,-0.812996660482486,0.333061798301259,-2.44097841490401,0.0146475302298174,0.0519837235578878
"VPS13B",1408.29159831948,-0.239033118682679,0.219395878554581,-1.08950596637217,0.275930825230842,0.45805413595388
"VPS13B-DT",22.721092810358,-0.830575633084609,0.478338428677765,-1.73637655536166,0.0824972748907009,0.194349524578634
"VPS13C",3025.73041692345,-0.178810906195292,0.274603522496463,-0.651160278534282,0.514943028536802,0.679799009786651
"VPS13D",2602.06550881469,0.166547028699271,0.336163071067806,0.49543523079511,0.620292930999466,0.762218042391707
"VPS16",559.491658002233,-0.423804479478439,0.221721180872932,-1.91142983187214,0.0559493660653546,0.145072582028961
"VPS18",1770.31953764998,0.236078159493973,0.189537151164013,1.24555084870768,0.21292933657896,0.383603190777665
"VPS25",732.266734714907,-0.302018937342887,0.23827816952827,-1.26750569697932,0.204974527864386,0.373398377832356
"VPS26A",3794.55449978526,0.668040553217705,0.17605234545137,3.794556394605,0.000147907662105223,0.00127873134523632
"VPS26B",1512.31318602562,-0.203417867031139,0.251129144400791,-0.810012981633436,0.417932714747067,0.598280562231616
"VPS26C",2249.39331577847,0.731558261710276,0.177975158852049,4.11045151710427,3.94886190434292e-05,0.000423373520541697
"VPS28",1287.18013754201,-0.063958067007628,0.184480410880378,-0.34669299955701,0.728821969965482,0.841750578670572
"VPS28_1",228.295161955382,-0.0723768632163577,0.247386972971404,-0.292565377824983,0.769854380821455,0.868498082813649
"VPS29",1648.03715158828,0.193125850589968,0.153268088392965,1.26005258247113,0.207650394148006,0.376683160622681
"VPS33A",1107.10884531255,0.233186068642676,0.18305536882891,1.27385539213887,0.202714669903567,0.370624879617017
"VPS33B",416.317991437964,-0.119023037527198,0.265237175579679,-0.448741912844878,0.653617845852221,0.788144254439731
"VPS33B-DT",1.39150514173463,0.586406544451731,1.74309989141273,0.336415914739381,0.736557249932055,NA
"VPS35",5227.58834461318,0.310862560713047,0.259219625914721,1.19922463284209,0.230440611528039,0.405463569534655
"VPS35L",2323.60484100836,-0.342547726465269,0.254892513914376,-1.3438908864163,0.178983673505501,0.340583980639251
"VPS36",938.638035403962,-0.737373500393401,0.267277206707534,-2.75883420616658,0.00580079565083062,0.0252157539086841
"VPS37A",1645.74663848595,1.37026691084359,0.197490643050754,6.93838902783581,3.96596343302151e-12,3.29842672441485e-10
"VPS37B",3384.3706451092,1.63930003708328,0.314931179146361,5.20526434228171,1.93720644136556e-07,4.38392177511686e-06
"VPS37C",1063.45608849205,0.6741126759897,0.190091988253822,3.54624454287672,0.000390763403045631,0.00284288249668165
"VPS37D",58.5870741207804,0.111849305387336,0.418118883899509,0.267505988593946,0.789079603900504,0.880224996217413
"VPS39",2793.34241186076,0.393705686862693,0.175077864281256,2.24874622773681,0.0245286462442712,0.0772212118320263
"VPS39-DT",2.09215777046085,1.16416745875097,1.46320791360672,0.79562681962358,0.426248973282954,0.604972757955075
"VPS41",2471.23188562804,0.0718500106397825,0.233077796846633,0.308266216739042,0.757879770255369,0.860067907725669
"VPS45",777.18498294588,-0.254637211357573,0.204674555685184,-1.24410780082131,0.213459890404417,0.384371704911094
"VPS4A",3643.45519051105,0.314081249701259,0.264088774677822,1.1893017796172,0.234320935300567,0.410312623210547
"VPS4B",2572.22045263511,0.661676961005818,0.182286062450045,3.62988235146694,0.000283550428475355,0.00218985374372407
"VPS50",642.340113972706,-0.00199065816090149,0.368700063402293,-0.00539912616920128,0.995692141517195,0.997609461446146
"VPS51",1940.21064328485,-0.133979310351131,0.249395239062022,-0.537216792329431,0.591117873250693,0.741384819484532
"VPS52",196.348717398526,-0.732891548622096,0.255988245159966,-2.86298907265885,0.00419665036224805,0.0195333199148302
"VPS52_1",488.670886916768,-0.802928969983646,0.179389829837001,-4.47588902176457,7.6094005770452e-06,0.000106142048322129
"VPS52_2",34.5584298709553,-0.451099133266266,0.357873872465234,-1.26049753271689,0.207489937386036,0.376492352200643
"VPS52_3",11.4773114018363,-0.608148844304423,0.596870091786371,-1.01889649468663,0.308252108024236,0.491790241770537
"VPS52_4",51.3619737002253,-0.653760984358516,0.277037396328989,-2.3598293696861,0.0182833424361905,0.0616026550178983
"VPS52_5",59.0694765397402,-0.792200713843879,0.287669261351153,-2.75385944999126,0.00588970552176923,0.0255153979939271
"VPS52_6",82.7852564016097,-0.760786114320286,0.30876903619122,-2.46393266535034,0.0137421925091709,0.0495538563481396
"VPS53",1198.06703390509,0.289938399035549,0.232599623573431,1.24651276120409,0.212576207191804,0.383068323982761
"VPS53_1",677.937640019663,0.243747962190132,0.201156372260821,1.21173373455993,0.225614321378292,0.399967784971407
"VPS54",1187.90746160736,0.437746762618239,0.220659239189035,1.98381343209123,0.0472766421787588,0.127683825085542
"VPS72",1209.72229358039,-0.165527446931945,0.272528674784881,-0.607376258893136,0.543601240308485,0.704230434962869
"VPS8",1489.66648600758,0.081980717892897,0.296396367734764,0.276591506567513,0.782093787141365,0.876240300245469
"VPS9D1",395.298027811298,0.0608795426714282,0.213097517136263,0.285688653202372,0.775116596093252,0.871979501302813
"VPS9D1-AS1",170.129754137922,-1.49017393209329,0.414491337093377,-3.59518715769345,0.000324158453784201,0.0024470550436203
"VRK1",668.512682504862,-0.353151210485423,0.309498121459238,-1.14104476247018,0.253851295985521,0.432539917740693
"VRK2",937.493145343246,-0.0589552846698934,0.243660552333659,-0.241956624103693,0.808813773638165,0.891500049924136
"VRK3",647.057665265985,0.44250336262097,0.194899476591123,2.27041842472102,0.0231822076301401,0.0737320487037997
"VSIG1",97.8851435782313,0.390807218080259,0.359219716150885,1.08793365316314,0.2766243981979,0.458537118534944
"VSIG10",995.292189628553,-0.725418520090437,0.259163120955246,-2.79908081603828,0.00512483091289112,0.0228559405728787
"VSIG10L",28.2735134037898,0.0944159295988985,0.422970988317594,0.223220817045742,0.823363650999505,0.899900315995876
"VSIG2",53.6584235977586,0.325248430046156,0.452395862610035,0.718946517701732,0.472173873203401,0.643816180617302
"VSIR",200.938553145682,-0.310587842120203,0.937937872465575,-0.331139035151395,0.740539467535371,0.849210102081106
"VSNL1",1.34773119190728,-2.78777696408672,1.80621789422,-1.54343336593429,0.122725663306046,NA
"VSTM2L",15.0127929061226,-0.198294003247139,0.558410329317293,-0.355104468589561,0.722511329085651,0.83746562733212
"VSTM4",73.6268359750866,-0.360668401720414,0.444278736899832,-0.811806579439635,0.416902626149519,0.597266206209017
